ID	GID	level	Counts	Total	Prevalence	Group
10044	gcc_2	Terrestrial_OTU_0330	1	157	0.006369426751592357	Terrestrial
10045	gcc_2	Terrestrial_OTU_0611	1	157	0.006369426751592357	Terrestrial
10046	gcc_2	Terrestrial_OTU_0536	2	157	0.012738853503184714	Terrestrial
10047	gcc_2	Terrestrial_OTU_0759	5	157	0.03184713375796178	Terrestrial
10048	gcc_2	Terrestrial_OTU_0377	2	157	0.012738853503184714	Terrestrial
10049	gcc_2	Terrestrial_OTU_0433	1	157	0.006369426751592357	Terrestrial
10050	gcc_2	Terrestrial_OTU_0970	1	157	0.006369426751592357	Terrestrial
10051	gcc_2	Terrestrial_OTU_0149	2	157	0.012738853503184714	Terrestrial
10052	gcc_2	Terrestrial_OTU_1014	1	157	0.006369426751592357	Terrestrial
10053	gcc_2	Terrestrial_OTU_0286	1	157	0.006369426751592357	Terrestrial
10054	gcc_2	Terrestrial_OTU_0558	1	157	0.006369426751592357	Terrestrial
10055	gcc_2	Terrestrial_OTU_0073	1	157	0.006369426751592357	Terrestrial
10056	gcc_2	Terrestrial_OTU_0633	1	157	0.006369426751592357	Terrestrial
10057	gcc_2	Terrestrial_OTU_0577	1	157	0.006369426751592357	Terrestrial
10058	gcc_2	Terrestrial_OTU_0219	1	157	0.006369426751592357	Terrestrial
10059	gcc_2	Terrestrial_OTU_0641	1	157	0.006369426751592357	Terrestrial
10060	gcc_2	Terrestrial_OTU_0460	1	157	0.006369426751592357	Terrestrial
10061	gcc_2	Terrestrial_OTU_0682	1	157	0.006369426751592357	Terrestrial
10062	gcc_2	Freshwater_OTU_0761	2	157	0.012738853503184714	Freshwater
10063	gcc_2	Marine_OTU_1593	5	157	0.03184713375796178	Marine
10064	gcc_2	Marine_OTU_0946	1	157	0.006369426751592357	Marine
10065	gcc_2	Marine_OTU_1451	8	157	0.050955414012738856	Marine
10066	gcc_2	Marine_OTU_2656	1	157	0.006369426751592357	Marine
10067	gcc_2	Marine_OTU_0245	2	157	0.012738853503184714	Marine
10068	gcc_2	Marine_OTU_0783	1	157	0.006369426751592357	Marine
10069	gcc_2	Marine_OTU_0184	1	157	0.006369426751592357	Marine
10070	gcc_2	Marine_OTU_1096	1	157	0.006369426751592357	Marine
10071	gcc_2	Marine_OTU_0640	2	157	0.012738853503184714	Marine
10072	gcc_2	Marine_OTU_2089	2	157	0.012738853503184714	Marine
10073	gcc_2	Marine_OTU_0596	2	157	0.012738853503184714	Marine
10074	gcc_2	Marine_OTU_0297	2	157	0.012738853503184714	Marine
10075	gcc_2	Marine_OTU_0577	4	157	0.025477707006369428	Marine
10076	gcc_2	Marine_OTU_0743	1	157	0.006369426751592357	Marine
10077	gcc_2	Marine_OTU_3034	1	157	0.006369426751592357	Marine
10078	gcc_2	Marine_OTU_2390	1	157	0.006369426751592357	Marine
10079	gcc_2	Marine_OTU_0155	1	157	0.006369426751592357	Marine
10080	gcc_2	Marine_OTU_2144	1	157	0.006369426751592357	Marine
10081	gcc_33	Marine_OTU_2505	1	20	0.05	Marine
10082	gcc_33	Marine_OTU_0470	3	20	0.15	Marine
10083	gcc_33	Marine_OTU_0520	1	20	0.05	Marine
10084	gcc_33	Freshwater_OTU_1142	1	20	0.05	Freshwater
10085	gcc_33	Freshwater_OTU_0744	3	20	0.15	Freshwater
10086	gcc_33	Freshwater_OTU_0909	1	20	0.05	Freshwater
10087	gcc_33	Freshwater_OTU_1000	2	20	0.1	Freshwater
10088	gcc_33	Freshwater_OTU_0411	1	20	0.05	Freshwater
10089	gcc_33	Freshwater_OTU_1663	1	20	0.05	Freshwater
10090	gcc_33	Freshwater_OTU_0006	1	20	0.05	Freshwater
10091	gcc_33	Terrestrial_OTU_0009	2	20	0.1	Terrestrial
10092	gcc_33	Terrestrial_OTU_0750	1	20	0.05	Terrestrial
10093	gcc_33	Terrestrial_OTU_0963	1	20	0.05	Terrestrial
10094	gcc_33	Marine_OTU_0783	1	20	0.05	Marine
10095	gcc_0	Marine_OTU_2505	1	174	0.005747126436781609	Marine
10096	gcc_0	Marine_OTU_1620	8	174	0.04597701149425287	Marine
10097	gcc_0	Marine_OTU_1343	4	174	0.022988505747126436	Marine
10098	gcc_0	Marine_OTU_0814	3	174	0.017241379310344827	Marine
10099	gcc_0	Marine_OTU_2616	1	174	0.005747126436781609	Marine
10100	gcc_0	Marine_OTU_2120	2	174	0.011494252873563218	Marine
10101	gcc_0	Marine_OTU_1918	1	174	0.005747126436781609	Marine
10102	gcc_0	Marine_OTU_3015	3	174	0.017241379310344827	Marine
10103	gcc_0	Marine_OTU_2945	2	174	0.011494252873563218	Marine
10104	gcc_0	Marine_OTU_1604	4	174	0.022988505747126436	Marine
10105	gcc_0	Marine_OTU_1808	1	174	0.005747126436781609	Marine
10106	gcc_0	Marine_OTU_0572	6	174	0.034482758620689655	Marine
10107	gcc_0	Marine_OTU_0522	1	174	0.005747126436781609	Marine
10108	gcc_0	Marine_OTU_1478	4	174	0.022988505747126436	Marine
10109	gcc_0	Marine_OTU_1102	1	174	0.005747126436781609	Marine
10110	gcc_0	Marine_OTU_2514	1	174	0.005747126436781609	Marine
10111	gcc_0	Marine_OTU_1705	2	174	0.011494252873563218	Marine
10112	gcc_0	Marine_OTU_0901	1	174	0.005747126436781609	Marine
10113	gcc_0	Marine_OTU_2806	1	174	0.005747126436781609	Marine
10114	gcc_0	Marine_OTU_1410	1	174	0.005747126436781609	Marine
10115	gcc_0	Marine_OTU_0623	1	174	0.005747126436781609	Marine
10116	gcc_0	Freshwater_OTU_0545	6	174	0.034482758620689655	Freshwater
10117	gcc_0	Freshwater_OTU_0248	7	174	0.040229885057471264	Freshwater
10118	gcc_0	Freshwater_OTU_0662	1	174	0.005747126436781609	Freshwater
10119	gcc_0	Freshwater_OTU_1556	1	174	0.005747126436781609	Freshwater
10120	gcc_0	Freshwater_OTU_0209	5	174	0.028735632183908046	Freshwater
10121	gcc_0	Freshwater_OTU_0327	1	174	0.005747126436781609	Freshwater
10122	gcc_0	Freshwater_OTU_0507	1	174	0.005747126436781609	Freshwater
10123	gcc_0	Freshwater_OTU_1621	1	174	0.005747126436781609	Freshwater
10124	gcc_0	Freshwater_OTU_1331	2	174	0.011494252873563218	Freshwater
10125	gcc_0	Freshwater_OTU_1408	1	174	0.005747126436781609	Freshwater
10126	gcc_0	Freshwater_OTU_0421	1	174	0.005747126436781609	Freshwater
10127	gcc_0	Freshwater_OTU_0940	1	174	0.005747126436781609	Freshwater
10128	gcc_0	Freshwater_OTU_0411	1	174	0.005747126436781609	Freshwater
10129	gcc_0	Freshwater_OTU_0122	1	174	0.005747126436781609	Freshwater
10130	gcc_0	Freshwater_OTU_0017	1	174	0.005747126436781609	Freshwater
10131	gcc_0	Freshwater_OTU_1455	1	174	0.005747126436781609	Freshwater
10132	gcc_0	Freshwater_OTU_0633	1	174	0.005747126436781609	Freshwater
10133	gcc_0	Freshwater_OTU_0767	1	174	0.005747126436781609	Freshwater
10134	gcc_0	Freshwater_OTU_0234	1	174	0.005747126436781609	Freshwater
10135	gcc_0	Freshwater_OTU_1338	1	174	0.005747126436781609	Freshwater
10136	gcc_0	Freshwater_OTU_1345	1	174	0.005747126436781609	Freshwater
10137	gcc_0	Freshwater_OTU_1008	1	174	0.005747126436781609	Freshwater
10138	gcc_0	Freshwater_OTU_0624	1	174	0.005747126436781609	Freshwater
10139	gcc_0	Terrestrial_OTU_0869	1	174	0.005747126436781609	Terrestrial
10140	gcc_0	Terrestrial_OTU_0559	1	174	0.005747126436781609	Terrestrial
10141	gcc_0	Terrestrial_OTU_0065	1	174	0.005747126436781609	Terrestrial
10142	gcc_0	Terrestrial_OTU_0320	2	174	0.011494252873563218	Terrestrial
10143	gcc_0	Terrestrial_OTU_0426	4	174	0.022988505747126436	Terrestrial
10144	gcc_0	Terrestrial_OTU_0882	1	174	0.005747126436781609	Terrestrial
10145	gcc_0	Terrestrial_OTU_0898	1	174	0.005747126436781609	Terrestrial
10146	gcc_0	Terrestrial_OTU_0607	1	174	0.005747126436781609	Terrestrial
10147	gcc_0	Terrestrial_OTU_0052	7	174	0.040229885057471264	Terrestrial
10148	gcc_0	Terrestrial_OTU_0557	1	174	0.005747126436781609	Terrestrial
10149	gcc_0	Terrestrial_OTU_0358	2	174	0.011494252873563218	Terrestrial
10150	gcc_0	Terrestrial_OTU_0461	1	174	0.005747126436781609	Terrestrial
10151	gcc_0	Terrestrial_OTU_0409	1	174	0.005747126436781609	Terrestrial
10152	gcc_0	Terrestrial_OTU_0812	5	174	0.028735632183908046	Terrestrial
10153	gcc_0	Terrestrial_OTU_1148	1	174	0.005747126436781609	Terrestrial
10154	gcc_0	Terrestrial_OTU_0233	1	174	0.005747126436781609	Terrestrial
10155	gcc_0	Terrestrial_OTU_0691	1	174	0.005747126436781609	Terrestrial
10156	gcc_0	Terrestrial_OTU_0709	2	174	0.011494252873563218	Terrestrial
10157	gcc_0	Terrestrial_OTU_0298	1	174	0.005747126436781609	Terrestrial
10158	gcc_0	Terrestrial_OTU_0184	1	174	0.005747126436781609	Terrestrial
10159	gcc_0	Terrestrial_OTU_0545	1	174	0.005747126436781609	Terrestrial
10160	gcc_0	Terrestrial_OTU_0414	1	174	0.005747126436781609	Terrestrial
10161	gcc_0	Terrestrial_OTU_0154	1	174	0.005747126436781609	Terrestrial
10162	gcc_0	Terrestrial_OTU_0838	1	174	0.005747126436781609	Terrestrial
10163	gcc_0	Terrestrial_OTU_1113	1	174	0.005747126436781609	Terrestrial
10164	gcc_0	Terrestrial_OTU_0226	1	174	0.005747126436781609	Terrestrial
10165	gcc_0	Terrestrial_OTU_0378	1	174	0.005747126436781609	Terrestrial
10166	gcc_0	Terrestrial_OTU_0811	1	174	0.005747126436781609	Terrestrial
10167	gcc_0	Terrestrial_OTU_0764	1	174	0.005747126436781609	Terrestrial
10168	gcc_0	Terrestrial_OTU_0392	1	174	0.005747126436781609	Terrestrial
10169	gcc_0	Terrestrial_OTU_0566	1	174	0.005747126436781609	Terrestrial
10170	gcc_0	Terrestrial_OTU_0572	1	174	0.005747126436781609	Terrestrial
10171	gcc_0	Terrestrial_OTU_0025	1	174	0.005747126436781609	Terrestrial
10172	gcc_0	Terrestrial_OTU_0974	1	174	0.005747126436781609	Terrestrial
10173	gcc_0	Terrestrial_OTU_0107	1	174	0.005747126436781609	Terrestrial
10174	gcc_0	Terrestrial_OTU_0708	1	174	0.005747126436781609	Terrestrial
10175	gcc_0	Terrestrial_OTU_0830	1	174	0.005747126436781609	Terrestrial
10176	gcc_0	Terrestrial_OTU_0300	1	174	0.005747126436781609	Terrestrial
10177	gcc_0	Terrestrial_OTU_0190	1	174	0.005747126436781609	Terrestrial
10178	gcc_0	Terrestrial_OTU_0434	1	174	0.005747126436781609	Terrestrial
10179	gcc_0	Terrestrial_OTU_0628	1	174	0.005747126436781609	Terrestrial
10180	gcc_0	Terrestrial_OTU_1046	1	174	0.005747126436781609	Terrestrial
10181	gcc_0	Terrestrial_OTU_0630	1	174	0.005747126436781609	Terrestrial
10182	gcc_0	Marine_OTU_2147	1	174	0.005747126436781609	Marine
10183	gcc_0	Marine_OTU_1986	5	174	0.028735632183908046	Marine
10184	gcc_0	Marine_OTU_0146	2	174	0.011494252873563218	Marine
10185	gcc_0	Marine_OTU_1582	2	174	0.011494252873563218	Marine
10186	gcc_0	Marine_OTU_1798	1	174	0.005747126436781609	Marine
10187	gcc_0	Marine_OTU_0910	1	174	0.005747126436781609	Marine
10188	gcc_0	Marine_OTU_0288	2	174	0.011494252873563218	Marine
10189	gcc_0	Marine_OTU_2751	1	174	0.005747126436781609	Marine
10190	gcc_0	Marine_OTU_1458	2	174	0.011494252873563218	Marine
10191	gcc_0	Marine_OTU_2671	1	174	0.005747126436781609	Marine
10192	gcc_0	Marine_OTU_1361	1	174	0.005747126436781609	Marine
10193	gcc_0	Marine_OTU_3035	1	174	0.005747126436781609	Marine
10194	gcc_0	Marine_OTU_0143	1	174	0.005747126436781609	Marine
10195	gcc_0	Marine_OTU_1287	1	174	0.005747126436781609	Marine
10196	gcc_0	Marine_OTU_0990	1	174	0.005747126436781609	Marine
10197	gcc_0	Marine_OTU_2344	1	174	0.005747126436781609	Marine
10198	gcc_0	Marine_OTU_1800	1	174	0.005747126436781609	Marine
10199	gcc_0	Marine_OTU_0347	1	174	0.005747126436781609	Marine
10200	gcc_0	Marine_OTU_0043	1	174	0.005747126436781609	Marine
10201	gcc_12	Marine_OTU_0513	1	368	0.002717391304347826	Marine
10202	gcc_12	Marine_OTU_2410	2	368	0.005434782608695652	Marine
10203	gcc_12	Marine_OTU_2615	1	368	0.002717391304347826	Marine
10204	gcc_12	Marine_OTU_2868	2	368	0.005434782608695652	Marine
10205	gcc_12	Marine_OTU_2408	1	368	0.002717391304347826	Marine
10206	gcc_12	Marine_OTU_2322	1	368	0.002717391304347826	Marine
10207	gcc_12	Marine_OTU_0814	1	368	0.002717391304347826	Marine
10208	gcc_12	Marine_OTU_0010	1	368	0.002717391304347826	Marine
10209	gcc_12	Marine_OTU_0918	2	368	0.005434782608695652	Marine
10210	gcc_12	Marine_OTU_2159	14	368	0.03804347826086957	Marine
10211	gcc_12	Marine_OTU_2007	1	368	0.002717391304347826	Marine
10212	gcc_12	Marine_OTU_3015	1	368	0.002717391304347826	Marine
10213	gcc_12	Marine_OTU_2207	1	368	0.002717391304347826	Marine
10214	gcc_12	Marine_OTU_1318	1	368	0.002717391304347826	Marine
10215	gcc_12	Marine_OTU_0590	4	368	0.010869565217391304	Marine
10216	gcc_12	Marine_OTU_0415	1	368	0.002717391304347826	Marine
10217	gcc_12	Marine_OTU_2602	1	368	0.002717391304347826	Marine
10218	gcc_12	Marine_OTU_1705	2	368	0.005434782608695652	Marine
10219	gcc_12	Marine_OTU_0815	2	368	0.005434782608695652	Marine
10220	gcc_12	Marine_OTU_0423	1	368	0.002717391304347826	Marine
10221	gcc_12	Marine_OTU_2111	1	368	0.002717391304347826	Marine
10222	gcc_12	Marine_OTU_2171	5	368	0.01358695652173913	Marine
10223	gcc_12	Freshwater_OTU_0236	4	368	0.010869565217391304	Freshwater
10224	gcc_12	Freshwater_OTU_0615	2	368	0.005434782608695652	Freshwater
10225	gcc_12	Freshwater_OTU_0346	1	368	0.002717391304347826	Freshwater
10226	gcc_12	Freshwater_OTU_0150	2	368	0.005434782608695652	Freshwater
10227	gcc_12	Freshwater_OTU_0620	1	368	0.002717391304347826	Freshwater
10228	gcc_12	Freshwater_OTU_0308	1	368	0.002717391304347826	Freshwater
10229	gcc_12	Freshwater_OTU_1449	1	368	0.002717391304347826	Freshwater
10230	gcc_12	Freshwater_OTU_1043	1	368	0.002717391304347826	Freshwater
10231	gcc_12	Freshwater_OTU_0060	1	368	0.002717391304347826	Freshwater
10232	gcc_12	Freshwater_OTU_1461	1	368	0.002717391304347826	Freshwater
10233	gcc_12	Freshwater_OTU_0502	2	368	0.005434782608695652	Freshwater
10234	gcc_12	Freshwater_OTU_0744	2	368	0.005434782608695652	Freshwater
10235	gcc_12	Freshwater_OTU_0753	2	368	0.005434782608695652	Freshwater
10236	gcc_12	Freshwater_OTU_0947	1	368	0.002717391304347826	Freshwater
10237	gcc_12	Freshwater_OTU_0936	1	368	0.002717391304347826	Freshwater
10238	gcc_12	Freshwater_OTU_1352	1	368	0.002717391304347826	Freshwater
10239	gcc_12	Freshwater_OTU_1316	1	368	0.002717391304347826	Freshwater
10240	gcc_12	Freshwater_OTU_0312	1	368	0.002717391304347826	Freshwater
10241	gcc_12	Freshwater_OTU_1454	1	368	0.002717391304347826	Freshwater
10242	gcc_12	Freshwater_OTU_0419	1	368	0.002717391304347826	Freshwater
10243	gcc_12	Freshwater_OTU_1520	2	368	0.005434782608695652	Freshwater
10244	gcc_12	Freshwater_OTU_1665	1	368	0.002717391304347826	Freshwater
10245	gcc_12	Freshwater_OTU_0437	1	368	0.002717391304347826	Freshwater
10246	gcc_12	Terrestrial_OTU_0518	10	368	0.02717391304347826	Terrestrial
10247	gcc_12	Terrestrial_OTU_0840	4	368	0.010869565217391304	Terrestrial
10248	gcc_12	Terrestrial_OTU_0548	56	368	0.15217391304347827	Terrestrial
10249	gcc_12	Terrestrial_OTU_0244	2	368	0.005434782608695652	Terrestrial
10250	gcc_12	Terrestrial_OTU_0345	13	368	0.035326086956521736	Terrestrial
10251	gcc_12	Terrestrial_OTU_0621	18	368	0.04891304347826087	Terrestrial
10252	gcc_12	Terrestrial_OTU_0510	2	368	0.005434782608695652	Terrestrial
10253	gcc_12	Terrestrial_OTU_1153	1	368	0.002717391304347826	Terrestrial
10254	gcc_12	Terrestrial_OTU_0437	1	368	0.002717391304347826	Terrestrial
10255	gcc_12	Terrestrial_OTU_0420	3	368	0.008152173913043478	Terrestrial
10256	gcc_12	Terrestrial_OTU_0511	1	368	0.002717391304347826	Terrestrial
10257	gcc_12	Terrestrial_OTU_0610	4	368	0.010869565217391304	Terrestrial
10258	gcc_12	Terrestrial_OTU_0446	1	368	0.002717391304347826	Terrestrial
10259	gcc_12	Terrestrial_OTU_0101	1	368	0.002717391304347826	Terrestrial
10260	gcc_12	Terrestrial_OTU_0898	1	368	0.002717391304347826	Terrestrial
10261	gcc_12	Terrestrial_OTU_0547	13	368	0.035326086956521736	Terrestrial
10262	gcc_12	Terrestrial_OTU_0944	1	368	0.002717391304347826	Terrestrial
10263	gcc_12	Terrestrial_OTU_0741	21	368	0.057065217391304345	Terrestrial
10264	gcc_12	Terrestrial_OTU_0053	6	368	0.016304347826086956	Terrestrial
10265	gcc_12	Terrestrial_OTU_0748	1	368	0.002717391304347826	Terrestrial
10266	gcc_12	Terrestrial_OTU_0717	7	368	0.019021739130434784	Terrestrial
10267	gcc_12	Terrestrial_OTU_0417	9	368	0.024456521739130436	Terrestrial
10268	gcc_12	Terrestrial_OTU_0424	1	368	0.002717391304347826	Terrestrial
10269	gcc_12	Terrestrial_OTU_0166	3	368	0.008152173913043478	Terrestrial
10270	gcc_12	Terrestrial_OTU_0514	1	368	0.002717391304347826	Terrestrial
10271	gcc_12	Terrestrial_OTU_0127	1	368	0.002717391304347826	Terrestrial
10272	gcc_12	Terrestrial_OTU_0862	4	368	0.010869565217391304	Terrestrial
10273	gcc_12	Terrestrial_OTU_0239	1	368	0.002717391304347826	Terrestrial
10274	gcc_12	Terrestrial_OTU_0138	1	368	0.002717391304347826	Terrestrial
10275	gcc_12	Terrestrial_OTU_0116	3	368	0.008152173913043478	Terrestrial
10276	gcc_12	Terrestrial_OTU_0983	2	368	0.005434782608695652	Terrestrial
10277	gcc_12	Terrestrial_OTU_1114	3	368	0.008152173913043478	Terrestrial
10278	gcc_12	Terrestrial_OTU_0319	3	368	0.008152173913043478	Terrestrial
10279	gcc_12	Terrestrial_OTU_0012	1	368	0.002717391304347826	Terrestrial
10280	gcc_12	Terrestrial_OTU_0602	1	368	0.002717391304347826	Terrestrial
10281	gcc_12	Terrestrial_OTU_0832	2	368	0.005434782608695652	Terrestrial
10282	gcc_12	Terrestrial_OTU_1141	9	368	0.024456521739130436	Terrestrial
10283	gcc_12	Terrestrial_OTU_0942	6	368	0.016304347826086956	Terrestrial
10284	gcc_12	Terrestrial_OTU_0422	2	368	0.005434782608695652	Terrestrial
10285	gcc_12	Terrestrial_OTU_0572	2	368	0.005434782608695652	Terrestrial
10286	gcc_12	Terrestrial_OTU_0614	2	368	0.005434782608695652	Terrestrial
10287	gcc_12	Terrestrial_OTU_0145	1	368	0.002717391304347826	Terrestrial
10288	gcc_12	Terrestrial_OTU_0813	3	368	0.008152173913043478	Terrestrial
10289	gcc_12	Terrestrial_OTU_0958	3	368	0.008152173913043478	Terrestrial
10290	gcc_12	Terrestrial_OTU_1149	1	368	0.002717391304347826	Terrestrial
10291	gcc_12	Terrestrial_OTU_0391	1	368	0.002717391304347826	Terrestrial
10292	gcc_12	Terrestrial_OTU_1110	1	368	0.002717391304347826	Terrestrial
10293	gcc_12	Terrestrial_OTU_0204	1	368	0.002717391304347826	Terrestrial
10294	gcc_12	Terrestrial_OTU_1008	1	368	0.002717391304347826	Terrestrial
10295	gcc_12	Terrestrial_OTU_1017	1	368	0.002717391304347826	Terrestrial
10296	gcc_12	Terrestrial_OTU_0226	1	368	0.002717391304347826	Terrestrial
10297	gcc_12	Terrestrial_OTU_0055	1	368	0.002717391304347826	Terrestrial
10298	gcc_12	Terrestrial_OTU_0149	2	368	0.005434782608695652	Terrestrial
10299	gcc_12	Terrestrial_OTU_1140	2	368	0.005434782608695652	Terrestrial
10300	gcc_12	Terrestrial_OTU_0342	2	368	0.005434782608695652	Terrestrial
10301	gcc_12	Terrestrial_OTU_0619	1	368	0.002717391304347826	Terrestrial
10302	gcc_12	Terrestrial_OTU_0943	1	368	0.002717391304347826	Terrestrial
10303	gcc_12	Terrestrial_OTU_0740	2	368	0.005434782608695652	Terrestrial
10304	gcc_12	Terrestrial_OTU_0306	1	368	0.002717391304347826	Terrestrial
10305	gcc_12	Terrestrial_OTU_0947	1	368	0.002717391304347826	Terrestrial
10306	gcc_12	Terrestrial_OTU_0314	1	368	0.002717391304347826	Terrestrial
10307	gcc_12	Terrestrial_OTU_0366	1	368	0.002717391304347826	Terrestrial
10308	gcc_12	Terrestrial_OTU_0110	1	368	0.002717391304347826	Terrestrial
10309	gcc_12	Terrestrial_OTU_0111	1	368	0.002717391304347826	Terrestrial
10310	gcc_12	Terrestrial_OTU_0926	1	368	0.002717391304347826	Terrestrial
10311	gcc_12	Terrestrial_OTU_1051	1	368	0.002717391304347826	Terrestrial
10312	gcc_12	Terrestrial_OTU_0837	1	368	0.002717391304347826	Terrestrial
10313	gcc_12	Terrestrial_OTU_0623	1	368	0.002717391304347826	Terrestrial
10314	gcc_12	Terrestrial_OTU_0751	1	368	0.002717391304347826	Terrestrial
10315	gcc_12	Terrestrial_OTU_0525	1	368	0.002717391304347826	Terrestrial
10316	gcc_12	Terrestrial_OTU_0022	1	368	0.002717391304347826	Terrestrial
10317	gcc_12	Terrestrial_OTU_1071	1	368	0.002717391304347826	Terrestrial
10318	gcc_12	Terrestrial_OTU_0630	1	368	0.002717391304347826	Terrestrial
10319	gcc_12	Marine_OTU_2070	1	368	0.002717391304347826	Marine
10320	gcc_12	Marine_OTU_0142	1	368	0.002717391304347826	Marine
10321	gcc_12	Marine_OTU_2883	1	368	0.002717391304347826	Marine
10322	gcc_12	Marine_OTU_0694	5	368	0.01358695652173913	Marine
10323	gcc_12	Marine_OTU_1940	1	368	0.002717391304347826	Marine
10324	gcc_12	Marine_OTU_2894	1	368	0.002717391304347826	Marine
10325	gcc_12	Marine_OTU_0149	1	368	0.002717391304347826	Marine
10326	gcc_12	Marine_OTU_1546	4	368	0.010869565217391304	Marine
10327	gcc_12	Marine_OTU_0442	1	368	0.002717391304347826	Marine
10328	gcc_12	Marine_OTU_1152	3	368	0.008152173913043478	Marine
10329	gcc_12	Marine_OTU_0352	1	368	0.002717391304347826	Marine
10330	gcc_12	Marine_OTU_3034	1	368	0.002717391304347826	Marine
10331	gcc_12	Marine_OTU_1383	1	368	0.002717391304347826	Marine
10332	gcc_12	Marine_OTU_2844	2	368	0.005434782608695652	Marine
10333	gcc_12	Marine_OTU_1748	1	368	0.002717391304347826	Marine
10334	gcc_18	Marine_OTU_1418	1	186	0.005376344086021506	Marine
10335	gcc_18	Marine_OTU_1814	1	186	0.005376344086021506	Marine
10336	gcc_18	Marine_OTU_1709	1	186	0.005376344086021506	Marine
10337	gcc_18	Marine_OTU_2005	1	186	0.005376344086021506	Marine
10338	gcc_18	Marine_OTU_2209	1	186	0.005376344086021506	Marine
10339	gcc_18	Marine_OTU_0528	1	186	0.005376344086021506	Marine
10340	gcc_18	Marine_OTU_2616	1	186	0.005376344086021506	Marine
10341	gcc_18	Marine_OTU_2306	3	186	0.016129032258064516	Marine
10342	gcc_18	Marine_OTU_1829	1	186	0.005376344086021506	Marine
10343	gcc_18	Marine_OTU_2014	2	186	0.010752688172043012	Marine
10344	gcc_18	Marine_OTU_0303	1	186	0.005376344086021506	Marine
10345	gcc_18	Marine_OTU_2717	3	186	0.016129032258064516	Marine
10346	gcc_18	Marine_OTU_2315	1	186	0.005376344086021506	Marine
10347	gcc_18	Marine_OTU_2207	1	186	0.005376344086021506	Marine
10348	gcc_18	Marine_OTU_2278	2	186	0.010752688172043012	Marine
10349	gcc_18	Marine_OTU_1010	1	186	0.005376344086021506	Marine
10350	gcc_18	Marine_OTU_0306	1	186	0.005376344086021506	Marine
10351	gcc_18	Marine_OTU_0101	1	186	0.005376344086021506	Marine
10352	gcc_18	Marine_OTU_1876	2	186	0.010752688172043012	Marine
10353	gcc_18	Marine_OTU_1216	1	186	0.005376344086021506	Marine
10354	gcc_18	Marine_OTU_2556	6	186	0.03225806451612903	Marine
10355	gcc_18	Marine_OTU_0803	1	186	0.005376344086021506	Marine
10356	gcc_18	Marine_OTU_2921	1	186	0.005376344086021506	Marine
10357	gcc_18	Marine_OTU_1310	1	186	0.005376344086021506	Marine
10358	gcc_18	Freshwater_OTU_0758	1	186	0.005376344086021506	Freshwater
10359	gcc_18	Freshwater_OTU_0544	1	186	0.005376344086021506	Freshwater
10360	gcc_18	Freshwater_OTU_0744	3	186	0.016129032258064516	Freshwater
10361	gcc_18	Freshwater_OTU_1011	3	186	0.016129032258064516	Freshwater
10362	gcc_18	Freshwater_OTU_0915	1	186	0.005376344086021506	Freshwater
10363	gcc_18	Freshwater_OTU_1000	1	186	0.005376344086021506	Freshwater
10364	gcc_18	Freshwater_OTU_1602	2	186	0.010752688172043012	Freshwater
10365	gcc_18	Freshwater_OTU_1443	1	186	0.005376344086021506	Freshwater
10366	gcc_18	Freshwater_OTU_0826	1	186	0.005376344086021506	Freshwater
10367	gcc_18	Freshwater_OTU_0031	3	186	0.016129032258064516	Freshwater
10368	gcc_18	Freshwater_OTU_0421	1	186	0.005376344086021506	Freshwater
10369	gcc_18	Freshwater_OTU_0547	2	186	0.010752688172043012	Freshwater
10370	gcc_18	Freshwater_OTU_0338	1	186	0.005376344086021506	Freshwater
10371	gcc_18	Freshwater_OTU_0764	1	186	0.005376344086021506	Freshwater
10372	gcc_18	Freshwater_OTU_1711	4	186	0.021505376344086023	Freshwater
10373	gcc_18	Freshwater_OTU_1034	1	186	0.005376344086021506	Freshwater
