ID	GID	level	Counts	Total	Prevalence	Group
9923	gcf_8	Marine_OTU_1260	1	176	0.005681818181818182	Marine
9924	gcf_8	Marine_OTU_0792	4	176	0.022727272727272728	Marine
9925	gcf_8	Marine_OTU_1493	4	176	0.022727272727272728	Marine
9926	gcf_8	Marine_OTU_1957	1	176	0.005681818181818182	Marine
9927	gcf_8	Marine_OTU_0492	1	176	0.005681818181818182	Marine
9928	gcf_8	Marine_OTU_2989	2	176	0.011363636363636364	Marine
9929	gcf_8	Marine_OTU_0695	1	176	0.005681818181818182	Marine
9930	gcf_8	Marine_OTU_2460	1	176	0.005681818181818182	Marine
9931	gcf_8	Marine_OTU_0488	2	176	0.011363636363636364	Marine
9932	gcf_8	Marine_OTU_1944	1	176	0.005681818181818182	Marine
9933	gcf_8	Marine_OTU_0369	2	176	0.011363636363636364	Marine
9934	gcf_8	Marine_OTU_2259	1	176	0.005681818181818182	Marine
9935	gcf_8	Marine_OTU_0943	1	176	0.005681818181818182	Marine
9936	gcf_8	Marine_OTU_0586	1	176	0.005681818181818182	Marine
9937	gcf_8	Marine_OTU_2589	1	176	0.005681818181818182	Marine
9938	gcf_8	Marine_OTU_1180	1	176	0.005681818181818182	Marine
9939	gcf_8	Marine_OTU_0042	1	176	0.005681818181818182	Marine
9940	gcf_8	Marine_OTU_0841	1	176	0.005681818181818182	Marine
9941	gcf_8	Marine_OTU_1747	1	176	0.005681818181818182	Marine
9942	gcf_89	Marine_OTU_1418	1	182	0.005494505494505495	Marine
9943	gcf_89	Marine_OTU_1814	1	182	0.005494505494505495	Marine
9944	gcf_89	Marine_OTU_1709	1	182	0.005494505494505495	Marine
9945	gcf_89	Marine_OTU_2005	1	182	0.005494505494505495	Marine
9946	gcf_89	Marine_OTU_2209	1	182	0.005494505494505495	Marine
9947	gcf_89	Marine_OTU_0528	1	182	0.005494505494505495	Marine
9948	gcf_89	Marine_OTU_2616	1	182	0.005494505494505495	Marine
9949	gcf_89	Marine_OTU_2306	3	182	0.016483516483516484	Marine
9950	gcf_89	Marine_OTU_1829	1	182	0.005494505494505495	Marine
9951	gcf_89	Marine_OTU_2014	2	182	0.01098901098901099	Marine
9952	gcf_89	Marine_OTU_0303	1	182	0.005494505494505495	Marine
9953	gcf_89	Marine_OTU_2717	3	182	0.016483516483516484	Marine
9954	gcf_89	Marine_OTU_2315	1	182	0.005494505494505495	Marine
9955	gcf_89	Marine_OTU_2207	1	182	0.005494505494505495	Marine
9956	gcf_89	Marine_OTU_2278	2	182	0.01098901098901099	Marine
9957	gcf_89	Marine_OTU_1010	1	182	0.005494505494505495	Marine
9958	gcf_89	Marine_OTU_0306	1	182	0.005494505494505495	Marine
9959	gcf_89	Marine_OTU_0101	1	182	0.005494505494505495	Marine
9960	gcf_89	Marine_OTU_1876	2	182	0.01098901098901099	Marine
9961	gcf_89	Marine_OTU_1216	1	182	0.005494505494505495	Marine
9962	gcf_89	Marine_OTU_2556	6	182	0.03296703296703297	Marine
9963	gcf_89	Marine_OTU_0803	1	182	0.005494505494505495	Marine
9964	gcf_89	Marine_OTU_2921	1	182	0.005494505494505495	Marine
9965	gcf_89	Marine_OTU_1310	1	182	0.005494505494505495	Marine
9966	gcf_89	Freshwater_OTU_0758	1	182	0.005494505494505495	Freshwater
9967	gcf_89	Freshwater_OTU_0544	1	182	0.005494505494505495	Freshwater
9968	gcf_89	Freshwater_OTU_0744	3	182	0.016483516483516484	Freshwater
9969	gcf_89	Freshwater_OTU_1011	3	182	0.016483516483516484	Freshwater
9970	gcf_89	Freshwater_OTU_0915	1	182	0.005494505494505495	Freshwater
9971	gcf_89	Freshwater_OTU_1000	1	182	0.005494505494505495	Freshwater
9972	gcf_89	Freshwater_OTU_1602	2	182	0.01098901098901099	Freshwater
9973	gcf_89	Freshwater_OTU_1443	1	182	0.005494505494505495	Freshwater
9974	gcf_89	Freshwater_OTU_0826	1	182	0.005494505494505495	Freshwater
9975	gcf_89	Freshwater_OTU_0031	3	182	0.016483516483516484	Freshwater
9976	gcf_89	Freshwater_OTU_0421	1	182	0.005494505494505495	Freshwater
9977	gcf_89	Freshwater_OTU_0547	2	182	0.01098901098901099	Freshwater
9978	gcf_89	Freshwater_OTU_0338	1	182	0.005494505494505495	Freshwater
9979	gcf_89	Freshwater_OTU_0764	1	182	0.005494505494505495	Freshwater
9980	gcf_89	Freshwater_OTU_1711	4	182	0.02197802197802198	Freshwater
9981	gcf_89	Freshwater_OTU_1034	1	182	0.005494505494505495	Freshwater
9982	gcf_89	Freshwater_OTU_0355	1	182	0.005494505494505495	Freshwater
9983	gcf_89	Freshwater_OTU_1403	1	182	0.005494505494505495	Freshwater
9984	gcf_89	Freshwater_OTU_1313	1	182	0.005494505494505495	Freshwater
9985	gcf_89	Freshwater_OTU_0350	1	182	0.005494505494505495	Freshwater
9986	gcf_89	Freshwater_OTU_1655	1	182	0.005494505494505495	Freshwater
9987	gcf_89	Freshwater_OTU_0151	1	182	0.005494505494505495	Freshwater
9988	gcf_89	Freshwater_OTU_0872	1	182	0.005494505494505495	Freshwater
9989	gcf_89	Freshwater_OTU_1039	1	182	0.005494505494505495	Freshwater
9990	gcf_89	Freshwater_OTU_0756	1	182	0.005494505494505495	Freshwater
9991	gcf_89	Freshwater_OTU_0650	1	182	0.005494505494505495	Freshwater
9992	gcf_89	Freshwater_OTU_0654	1	182	0.005494505494505495	Freshwater
9993	gcf_89	Terrestrial_OTU_0345	2	182	0.01098901098901099	Terrestrial
9994	gcf_89	Terrestrial_OTU_0229	4	182	0.02197802197802198	Terrestrial
9995	gcf_89	Terrestrial_OTU_0952	1	182	0.005494505494505495	Terrestrial
9996	gcf_89	Terrestrial_OTU_0191	2	182	0.01098901098901099	Terrestrial
9997	gcf_89	Terrestrial_OTU_0826	1	182	0.005494505494505495	Terrestrial
9998	gcf_89	Terrestrial_OTU_0944	1	182	0.005494505494505495	Terrestrial
9999	gcf_89	Terrestrial_OTU_0064	1	182	0.005494505494505495	Terrestrial
10000	gcf_89	Terrestrial_OTU_0014	1	182	0.005494505494505495	Terrestrial
10001	gcf_89	Terrestrial_OTU_0417	2	182	0.01098901098901099	Terrestrial
10002	gcf_89	Terrestrial_OTU_0461	1	182	0.005494505494505495	Terrestrial
10003	gcf_89	Terrestrial_OTU_0614	1	182	0.005494505494505495	Terrestrial
10004	gcf_89	Terrestrial_OTU_1128	2	182	0.01098901098901099	Terrestrial
10005	gcf_89	Terrestrial_OTU_0224	2	182	0.01098901098901099	Terrestrial
10006	gcf_89	Terrestrial_OTU_0401	1	182	0.005494505494505495	Terrestrial
10007	gcf_89	Terrestrial_OTU_0541	2	182	0.01098901098901099	Terrestrial
10008	gcf_89	Terrestrial_OTU_0090	2	182	0.01098901098901099	Terrestrial
10009	gcf_89	Terrestrial_OTU_0659	1	182	0.005494505494505495	Terrestrial
10010	gcf_89	Terrestrial_OTU_0046	1	182	0.005494505494505495	Terrestrial
10011	gcf_89	Terrestrial_OTU_0545	1	182	0.005494505494505495	Terrestrial
10012	gcf_89	Terrestrial_OTU_0256	1	182	0.005494505494505495	Terrestrial
10013	gcf_89	Terrestrial_OTU_0334	1	182	0.005494505494505495	Terrestrial
10014	gcf_89	Terrestrial_OTU_0599	1	182	0.005494505494505495	Terrestrial
10015	gcf_89	Terrestrial_OTU_0293	1	182	0.005494505494505495	Terrestrial
10016	gcf_89	Terrestrial_OTU_1112	2	182	0.01098901098901099	Terrestrial
10017	gcf_89	Terrestrial_OTU_0830	1	182	0.005494505494505495	Terrestrial
10018	gcf_89	Terrestrial_OTU_0550	1	182	0.005494505494505495	Terrestrial
10019	gcf_89	Terrestrial_OTU_0257	1	182	0.005494505494505495	Terrestrial
10020	gcf_89	Terrestrial_OTU_0429	1	182	0.005494505494505495	Terrestrial
10021	gcf_89	Marine_OTU_2662	1	182	0.005494505494505495	Marine
10022	gcf_89	Marine_OTU_0292	6	182	0.03296703296703297	Marine
10023	gcf_89	Marine_OTU_2658	1	182	0.005494505494505495	Marine
10024	gcf_89	Marine_OTU_2572	1	182	0.005494505494505495	Marine
10025	gcf_89	Marine_OTU_0187	2	182	0.01098901098901099	Marine
10026	gcf_89	Marine_OTU_0086	5	182	0.027472527472527472	Marine
10027	gcf_89	Marine_OTU_0988	1	182	0.005494505494505495	Marine
10028	gcf_89	Marine_OTU_1569	1	182	0.005494505494505495	Marine
10029	gcf_89	Marine_OTU_0061	3	182	0.016483516483516484	Marine
10030	gcf_89	Marine_OTU_1443	2	182	0.01098901098901099	Marine
10031	gcf_89	Marine_OTU_0180	2	182	0.01098901098901099	Marine
10032	gcf_89	Marine_OTU_2361	1	182	0.005494505494505495	Marine
10033	gcf_89	Marine_OTU_2191	2	182	0.01098901098901099	Marine
10034	gcf_89	Marine_OTU_1977	4	182	0.02197802197802198	Marine
10035	gcf_89	Marine_OTU_2989	4	182	0.02197802197802198	Marine
10036	gcf_89	Marine_OTU_0646	3	182	0.016483516483516484	Marine
10037	gcf_89	Marine_OTU_2277	1	182	0.005494505494505495	Marine
10038	gcf_89	Marine_OTU_1195	1	182	0.005494505494505495	Marine
10039	gcf_89	Marine_OTU_2368	1	182	0.005494505494505495	Marine
10040	gcf_89	Marine_OTU_1169	2	182	0.01098901098901099	Marine
10041	gcf_89	Marine_OTU_2073	2	182	0.01098901098901099	Marine
10042	gcf_89	Marine_OTU_1830	3	182	0.016483516483516484	Marine
10043	gcf_89	Marine_OTU_0900	2	182	0.01098901098901099	Marine
10044	gcf_89	Marine_OTU_0173	1	182	0.005494505494505495	Marine
10045	gcf_89	Marine_OTU_1297	1	182	0.005494505494505495	Marine
10046	gcf_89	Marine_OTU_2575	1	182	0.005494505494505495	Marine
10047	gcf_89	Marine_OTU_0370	2	182	0.01098901098901099	Marine
10048	gcf_89	Marine_OTU_1823	1	182	0.005494505494505495	Marine
10049	gcf_89	Marine_OTU_2743	1	182	0.005494505494505495	Marine
10050	gcf_89	Marine_OTU_2560	1	182	0.005494505494505495	Marine
10051	gcf_89	Marine_OTU_2562	1	182	0.005494505494505495	Marine
10052	gcf_89	Marine_OTU_0472	1	182	0.005494505494505495	Marine
10053	gcf_89	Marine_OTU_2692	1	182	0.005494505494505495	Marine
10054	gcf_89	Marine_OTU_2149	1	182	0.005494505494505495	Marine
10055	gcf_89	Marine_OTU_1489	1	182	0.005494505494505495	Marine
10056	gcf_89	Marine_OTU_1377	1	182	0.005494505494505495	Marine
10057	gcf_89	Marine_OTU_0950	1	182	0.005494505494505495	Marine
10058	gcf_89	Marine_OTU_1800	1	182	0.005494505494505495	Marine
10059	gcf_89	Marine_OTU_2840	1	182	0.005494505494505495	Marine
10060	gcf_89	Marine_OTU_2939	1	182	0.005494505494505495	Marine
10061	gcf_160	Marine_OTU_3036	23	916	0.025109170305676855	Marine
10062	gcf_160	Marine_OTU_2092	6	916	0.006550218340611353	Marine
10063	gcf_160	Marine_OTU_2023	34	916	0.03711790393013101	Marine
10064	gcf_160	Marine_OTU_0302	2	916	0.002183406113537118	Marine
10065	gcf_160	Marine_OTU_2816	3	916	0.0032751091703056767	Marine
10066	gcf_160	Marine_OTU_1834	7	916	0.007641921397379912	Marine
10067	gcf_160	Marine_OTU_2619	4	916	0.004366812227074236	Marine
10068	gcf_160	Marine_OTU_0004	1	916	0.001091703056768559	Marine
10069	gcf_160	Marine_OTU_2305	1	916	0.001091703056768559	Marine
10070	gcf_160	Marine_OTU_0361	2	916	0.002183406113537118	Marine
10071	gcf_160	Marine_OTU_0717	2	916	0.002183406113537118	Marine
10072	gcf_160	Marine_OTU_3001	1	916	0.001091703056768559	Marine
10073	gcf_160	Marine_OTU_2824	1	916	0.001091703056768559	Marine
10074	gcf_160	Marine_OTU_0419	4	916	0.004366812227074236	Marine
10075	gcf_160	Marine_OTU_0104	9	916	0.009825327510917031	Marine
10076	gcf_160	Marine_OTU_0051	1	916	0.001091703056768559	Marine
10077	gcf_160	Marine_OTU_2686	7	916	0.007641921397379912	Marine
10078	gcf_160	Marine_OTU_0481	7	916	0.007641921397379912	Marine
10079	gcf_160	Marine_OTU_0564	18	916	0.019650655021834062	Marine
10080	gcf_160	Marine_OTU_1958	3	916	0.0032751091703056767	Marine
10081	gcf_160	Marine_OTU_0550	4	916	0.004366812227074236	Marine
10082	gcf_160	Marine_OTU_1715	1	916	0.001091703056768559	Marine
10083	gcf_160	Marine_OTU_0303	1	916	0.001091703056768559	Marine
10084	gcf_160	Marine_OTU_2501	1	916	0.001091703056768559	Marine
10085	gcf_160	Marine_OTU_2847	7	916	0.007641921397379912	Marine
10086	gcf_160	Marine_OTU_2402	1	916	0.001091703056768559	Marine
10087	gcf_160	Marine_OTU_1479	3	916	0.0032751091703056767	Marine
10088	gcf_160	Marine_OTU_0613	3	916	0.0032751091703056767	Marine
10089	gcf_160	Marine_OTU_0534	2	916	0.002183406113537118	Marine
10090	gcf_160	Marine_OTU_0022	1	916	0.001091703056768559	Marine
10091	gcf_160	Marine_OTU_0544	12	916	0.013100436681222707	Marine
10092	gcf_160	Marine_OTU_0947	6	916	0.006550218340611353	Marine
10093	gcf_160	Marine_OTU_2623	3	916	0.0032751091703056767	Marine
10094	gcf_160	Marine_OTU_2888	5	916	0.0054585152838427945	Marine
10095	gcf_160	Marine_OTU_1219	1	916	0.001091703056768559	Marine
10096	gcf_160	Marine_OTU_0425	1	916	0.001091703056768559	Marine
10097	gcf_160	Marine_OTU_2421	1	916	0.001091703056768559	Marine
10098	gcf_160	Marine_OTU_2022	1	916	0.001091703056768559	Marine
10099	gcf_160	Marine_OTU_1836	1	916	0.001091703056768559	Marine
10100	gcf_160	Marine_OTU_0618	3	916	0.0032751091703056767	Marine
10101	gcf_160	Marine_OTU_2411	1	916	0.001091703056768559	Marine
10102	gcf_160	Marine_OTU_0620	4	916	0.004366812227074236	Marine
10103	gcf_160	Marine_OTU_0622	1	916	0.001091703056768559	Marine
10104	gcf_160	Marine_OTU_1217	1	916	0.001091703056768559	Marine
10105	gcf_160	Marine_OTU_2216	3	916	0.0032751091703056767	Marine
10106	gcf_160	Marine_OTU_0708	1	916	0.001091703056768559	Marine
10107	gcf_160	Marine_OTU_2706	1	916	0.001091703056768559	Marine
10108	gcf_160	Marine_OTU_0604	1	916	0.001091703056768559	Marine
10109	gcf_160	Marine_OTU_2923	1	916	0.001091703056768559	Marine
10110	gcf_160	Marine_OTU_1974	6	916	0.006550218340611353	Marine
10111	gcf_160	Marine_OTU_0709	2	916	0.002183406113537118	Marine
10112	gcf_160	Marine_OTU_0502	1	916	0.001091703056768559	Marine
10113	gcf_160	Marine_OTU_1906	1	916	0.001091703056768559	Marine
10114	gcf_160	Marine_OTU_2612	1	916	0.001091703056768559	Marine
10115	gcf_160	Marine_OTU_0416	2	916	0.002183406113537118	Marine
10116	gcf_160	Marine_OTU_2318	2	916	0.002183406113537118	Marine
10117	gcf_160	Marine_OTU_0924	2	916	0.002183406113537118	Marine
10118	gcf_160	Marine_OTU_0529	1	916	0.001091703056768559	Marine
10119	gcf_160	Marine_OTU_2117	2	916	0.002183406113537118	Marine
10120	gcf_160	Freshwater_OTU_0140	3	916	0.0032751091703056767	Freshwater
10121	gcf_160	Freshwater_OTU_1612	4	916	0.004366812227074236	Freshwater
10122	gcf_160	Freshwater_OTU_1635	1	916	0.001091703056768559	Freshwater
10123	gcf_160	Freshwater_OTU_0238	1	916	0.001091703056768559	Freshwater
10124	gcf_160	Freshwater_OTU_0443	4	916	0.004366812227074236	Freshwater
10125	gcf_160	Freshwater_OTU_1464	1	916	0.001091703056768559	Freshwater
10126	gcf_160	Freshwater_OTU_0460	2	916	0.002183406113537118	Freshwater
10127	gcf_160	Freshwater_OTU_0455	1	916	0.001091703056768559	Freshwater
10128	gcf_160	Freshwater_OTU_0412	2	916	0.002183406113537118	Freshwater
10129	gcf_160	Freshwater_OTU_0121	12	916	0.013100436681222707	Freshwater
10130	gcf_160	Freshwater_OTU_0503	1	916	0.001091703056768559	Freshwater
10131	gcf_160	Freshwater_OTU_0150	2	916	0.002183406113537118	Freshwater
10132	gcf_160	Freshwater_OTU_0746	2	916	0.002183406113537118	Freshwater
10133	gcf_160	Freshwater_OTU_1457	1	916	0.001091703056768559	Freshwater
10134	gcf_160	Freshwater_OTU_1405	1	916	0.001091703056768559	Freshwater
10135	gcf_160	Freshwater_OTU_1000	2	916	0.002183406113537118	Freshwater
10136	gcf_160	Freshwater_OTU_0008	1	916	0.001091703056768559	Freshwater
10137	gcf_160	Freshwater_OTU_1428	2	916	0.002183406113537118	Freshwater
10138	gcf_160	Freshwater_OTU_1105	2	916	0.002183406113537118	Freshwater
10139	gcf_160	Freshwater_OTU_0450	1	916	0.001091703056768559	Freshwater
10140	gcf_160	Freshwater_OTU_0031	2	916	0.002183406113537118	Freshwater
10141	gcf_160	Freshwater_OTU_1343	1	916	0.001091703056768559	Freshwater
10142	gcf_160	Freshwater_OTU_0733	1	916	0.001091703056768559	Freshwater
10143	gcf_160	Freshwater_OTU_0136	3	916	0.0032751091703056767	Freshwater
10144	gcf_160	Freshwater_OTU_0845	1	916	0.001091703056768559	Freshwater
10145	gcf_160	Freshwater_OTU_1122	1	916	0.001091703056768559	Freshwater
10146	gcf_160	Freshwater_OTU_1647	1	916	0.001091703056768559	Freshwater
10147	gcf_160	Freshwater_OTU_0546	3	916	0.0032751091703056767	Freshwater
10148	gcf_160	Freshwater_OTU_0055	2	916	0.002183406113537118	Freshwater
10149	gcf_160	Freshwater_OTU_1649	1	916	0.001091703056768559	Freshwater
10150	gcf_160	Freshwater_OTU_0210	1	916	0.001091703056768559	Freshwater
10151	gcf_160	Freshwater_OTU_1554	1	916	0.001091703056768559	Freshwater
10152	gcf_160	Freshwater_OTU_1666	3	916	0.0032751091703056767	Freshwater
10153	gcf_160	Freshwater_OTU_0541	4	916	0.004366812227074236	Freshwater
10154	gcf_160	Freshwater_OTU_1515	2	916	0.002183406113537118	Freshwater
10155	gcf_160	Freshwater_OTU_0947	1	916	0.001091703056768559	Freshwater
10156	gcf_160	Freshwater_OTU_1448	2	916	0.002183406113537118	Freshwater
10157	gcf_160	Freshwater_OTU_1351	1	916	0.001091703056768559	Freshwater
10158	gcf_160	Freshwater_OTU_0518	1	916	0.001091703056768559	Freshwater
10159	gcf_160	Freshwater_OTU_1702	1	916	0.001091703056768559	Freshwater
10160	gcf_160	Freshwater_OTU_0739	1	916	0.001091703056768559	Freshwater
10161	gcf_160	Freshwater_OTU_1148	1	916	0.001091703056768559	Freshwater
10162	gcf_160	Freshwater_OTU_0805	1	916	0.001091703056768559	Freshwater
10163	gcf_160	Freshwater_OTU_0034	2	916	0.002183406113537118	Freshwater
10164	gcf_160	Freshwater_OTU_0193	1	916	0.001091703056768559	Freshwater
10165	gcf_160	Freshwater_OTU_0030	1	916	0.001091703056768559	Freshwater
10166	gcf_160	Freshwater_OTU_1115	1	916	0.001091703056768559	Freshwater
10167	gcf_160	Freshwater_OTU_1044	1	916	0.001091703056768559	Freshwater
10168	gcf_160	Freshwater_OTU_1238	2	916	0.002183406113537118	Freshwater
10169	gcf_160	Freshwater_OTU_0946	1	916	0.001091703056768559	Freshwater
10170	gcf_160	Freshwater_OTU_1636	1	916	0.001091703056768559	Freshwater
10171	gcf_160	Freshwater_OTU_0347	1	916	0.001091703056768559	Freshwater
10172	gcf_160	Freshwater_OTU_0763	2	916	0.002183406113537118	Freshwater
10173	gcf_160	Freshwater_OTU_0626	1	916	0.001091703056768559	Freshwater
10174	gcf_160	Freshwater_OTU_0520	1	916	0.001091703056768559	Freshwater
10175	gcf_160	Freshwater_OTU_0549	1	916	0.001091703056768559	Freshwater
10176	gcf_160	Freshwater_OTU_0429	1	916	0.001091703056768559	Freshwater
10177	gcf_160	Freshwater_OTU_0875	1	916	0.001091703056768559	Freshwater
10178	gcf_160	Terrestrial_OTU_0675	12	916	0.013100436681222707	Terrestrial
10179	gcf_160	Terrestrial_OTU_0858	3	916	0.0032751091703056767	Terrestrial
10180	gcf_160	Terrestrial_OTU_0840	4	916	0.004366812227074236	Terrestrial
10181	gcf_160	Terrestrial_OTU_0827	2	916	0.002183406113537118	Terrestrial
10182	gcf_160	Terrestrial_OTU_0728	10	916	0.010917030567685589	Terrestrial
10183	gcf_160	Terrestrial_OTU_0652	5	916	0.0054585152838427945	Terrestrial
10184	gcf_160	Terrestrial_OTU_1142	11	916	0.012008733624454149	Terrestrial
10185	gcf_160	Terrestrial_OTU_0664	2	916	0.002183406113537118	Terrestrial
10186	gcf_160	Terrestrial_OTU_0841	6	916	0.006550218340611353	Terrestrial
10187	gcf_160	Terrestrial_OTU_0574	1	916	0.001091703056768559	Terrestrial
10188	gcf_160	Terrestrial_OTU_0446	1	916	0.001091703056768559	Terrestrial
10189	gcf_160	Terrestrial_OTU_0321	5	916	0.0054585152838427945	Terrestrial
10190	gcf_160	Terrestrial_OTU_0898	1	916	0.001091703056768559	Terrestrial
10191	gcf_160	Terrestrial_OTU_1145	2	916	0.002183406113537118	Terrestrial
10192	gcf_160	Terrestrial_OTU_0486	1	916	0.001091703056768559	Terrestrial
10193	gcf_160	Terrestrial_OTU_1083	1	916	0.001091703056768559	Terrestrial
10194	gcf_160	Terrestrial_OTU_1196	1	916	0.001091703056768559	Terrestrial
10195	gcf_160	Terrestrial_OTU_1029	2	916	0.002183406113537118	Terrestrial
10196	gcf_160	Terrestrial_OTU_0677	2	916	0.002183406113537118	Terrestrial
10197	gcf_160	Terrestrial_OTU_0315	10	916	0.010917030567685589	Terrestrial
10198	gcf_160	Terrestrial_OTU_0380	1	916	0.001091703056768559	Terrestrial
10199	gcf_160	Terrestrial_OTU_0053	6	916	0.006550218340611353	Terrestrial
10200	gcf_160	Terrestrial_OTU_1137	2	916	0.002183406113537118	Terrestrial
10201	gcf_160	Terrestrial_OTU_0102	1	916	0.001091703056768559	Terrestrial
10202	gcf_160	Terrestrial_OTU_0166	5	916	0.0054585152838427945	Terrestrial
10203	gcf_160	Terrestrial_OTU_0540	1	916	0.001091703056768559	Terrestrial
10204	gcf_160	Terrestrial_OTU_0988	4	916	0.004366812227074236	Terrestrial
10205	gcf_160	Terrestrial_OTU_0642	1	916	0.001091703056768559	Terrestrial
10206	gcf_160	Terrestrial_OTU_0862	2	916	0.002183406113537118	Terrestrial
10207	gcf_160	Terrestrial_OTU_0544	1	916	0.001091703056768559	Terrestrial
10208	gcf_160	Terrestrial_OTU_0116	3	916	0.0032751091703056767	Terrestrial
10209	gcf_160	Terrestrial_OTU_0124	2	916	0.002183406113537118	Terrestrial
10210	gcf_160	Terrestrial_OTU_0983	1	916	0.001091703056768559	Terrestrial
10211	gcf_160	Terrestrial_OTU_0403	2	916	0.002183406113537118	Terrestrial
10212	gcf_160	Terrestrial_OTU_0011	1	916	0.001091703056768559	Terrestrial
10213	gcf_160	Terrestrial_OTU_1114	1	916	0.001091703056768559	Terrestrial
10214	gcf_160	Terrestrial_OTU_0717	2	916	0.002183406113537118	Terrestrial
10215	gcf_160	Terrestrial_OTU_0701	1	916	0.001091703056768559	Terrestrial
10216	gcf_160	Terrestrial_OTU_0183	1	916	0.001091703056768559	Terrestrial
10217	gcf_160	Terrestrial_OTU_1107	1	916	0.001091703056768559	Terrestrial
10218	gcf_160	Terrestrial_OTU_0933	1	916	0.001091703056768559	Terrestrial
10219	gcf_160	Terrestrial_OTU_0724	1	916	0.001091703056768559	Terrestrial
10220	gcf_160	Terrestrial_OTU_1045	1	916	0.001091703056768559	Terrestrial
10221	gcf_160	Terrestrial_OTU_0547	5	916	0.0054585152838427945	Terrestrial
10222	gcf_160	Terrestrial_OTU_0515	1	916	0.001091703056768559	Terrestrial
10223	gcf_160	Terrestrial_OTU_1028	3	916	0.0032751091703056767	Terrestrial
10224	gcf_160	Terrestrial_OTU_1127	2	916	0.002183406113537118	Terrestrial
10225	gcf_160	Terrestrial_OTU_0089	4	916	0.004366812227074236	Terrestrial
10226	gcf_160	Terrestrial_OTU_0044	1	916	0.001091703056768559	Terrestrial
10227	gcf_160	Terrestrial_OTU_0832	4	916	0.004366812227074236	Terrestrial
10228	gcf_160	Terrestrial_OTU_0833	6	916	0.006550218340611353	Terrestrial
10229	gcf_160	Terrestrial_OTU_0912	5	916	0.0054585152838427945	Terrestrial
10230	gcf_160	Terrestrial_OTU_0942	1	916	0.001091703056768559	Terrestrial
10231	gcf_160	Terrestrial_OTU_0631	2	916	0.002183406113537118	Terrestrial
10232	gcf_160	Terrestrial_OTU_0920	2	916	0.002183406113537118	Terrestrial
10233	gcf_160	Terrestrial_OTU_0794	1	916	0.001091703056768559	Terrestrial
10234	gcf_160	Terrestrial_OTU_0267	1	916	0.001091703056768559	Terrestrial
10235	gcf_160	Terrestrial_OTU_0401	1	916	0.001091703056768559	Terrestrial
10236	gcf_160	Terrestrial_OTU_1136	1	916	0.001091703056768559	Terrestrial
10237	gcf_160	Terrestrial_OTU_0145	1	916	0.001091703056768559	Terrestrial
10238	gcf_160	Terrestrial_OTU_0667	1	916	0.001091703056768559	Terrestrial
10239	gcf_160	Terrestrial_OTU_0335	4	916	0.004366812227074236	Terrestrial
10240	gcf_160	Terrestrial_OTU_0536	1	916	0.001091703056768559	Terrestrial
10241	gcf_160	Terrestrial_OTU_0781	2	916	0.002183406113537118	Terrestrial
