ID	GID	level	Counts	Total	Prevalence	Group
0	gcf_132	Marine:p__Cyanobacteria	455	4112	11.065175097276263	Marine
1	gcf_132	Marine:p__Proteobacteria	1653	4112	40.199416342412455	Marine
2	gcf_132	Marine:p__Bacteroidota	67	4112	1.629377431906615	Marine
3	gcf_132	Marine:Others	121	4112	2.9426070038910503	Marine
4	gcf_132	Marine:p__Planctomycetota	69	4112	1.6780155642023347	Marine
5	gcf_132	Marine:p__Verrucomicrobiota	23	4112	0.5593385214007782	Marine
6	gcf_132	Marine:p__Chloroflexota	10	4112	0.24319066147859922	Marine
7	gcf_132	Marine:p__Actinobacteriota	20	4112	0.48638132295719844	Marine
8	gcf_132	Marine:p__Marinisomatota	1	4112	0.024319066147859923	Marine
9	gcf_132	Freshwater:p__Proteobacteria	241	4112	5.860894941634241	Freshwater
10	gcf_132	Freshwater:p__Bacteroidota	167	4112	4.061284046692607	Freshwater
11	gcf_132	Freshwater:p__Verrucomicrobiota	19	4112	0.46206225680933855	Freshwater
12	gcf_132	Freshwater:Others	202	4112	4.912451361867705	Freshwater
13	gcf_132	Freshwater:p__Actinobacteriota	10	4112	0.24319066147859922	Freshwater
14	gcf_132	Freshwater:p__Planctomycetota	16	4112	0.38910505836575876	Freshwater
15	gcf_132	Freshwater:p__Chloroflexota	6	4112	0.14591439688715954	Freshwater
16	gcf_132	Terrestrial:p__Proteobacteria	508	4112	12.354085603112841	Terrestrial
17	gcf_132	Terrestrial:p__Firmicutes	122	4112	2.96692607003891	Terrestrial
18	gcf_132	Terrestrial:p__Bacteroidota	120	4112	2.9182879377431905	Terrestrial
19	gcf_132	Terrestrial:Others	223	4112	5.423151750972763	Terrestrial
20	gcf_132	Terrestrial:p__Actinobacteriota	36	4112	0.8754863813229572	Terrestrial
21	gcf_132	Terrestrial:p__Firmicutes_A	23	4112	0.5593385214007782	Terrestrial
22	gcf_179	Marine:p__Cyanobacteria	748	9608	7.7851790174854285	Marine
23	gcf_179	Marine:Others	216	9608	2.2481265611990007	Marine
24	gcf_179	Marine:p__Proteobacteria	2402	9608	25.0	Marine
25	gcf_179	Marine:p__Planctomycetota	330	9608	3.4346378018318067	Marine
26	gcf_179	Marine:p__Chloroflexota	488	9608	5.07910074937552	Marine
27	gcf_179	Marine:p__Actinobacteriota	164	9608	1.706910907577019	Marine
28	gcf_179	Marine:p__Bacteroidota	1733	9608	18.03705245628643	Marine
29	gcf_179	Marine:p__Verrucomicrobiota	263	9608	2.737302248126561	Marine
30	gcf_179	Marine:p__Marinisomatota	113	9608	1.1761032472939217	Marine
31	gcf_179	Freshwater:p__Proteobacteria	297	9608	3.091174021648626	Freshwater
32	gcf_179	Freshwater:p__Actinobacteriota	88	9608	0.9159034138218152	Freshwater
33	gcf_179	Freshwater:p__Bacteroidota	365	9608	3.7989175686927563	Freshwater
34	gcf_179	Freshwater:p__Planctomycetota	236	9608	2.456286427976686	Freshwater
35	gcf_179	Freshwater:Others	289	9608	3.007910074937552	Freshwater
36	gcf_179	Freshwater:p__Verrucomicrobiota	180	9608	1.8734388009991676	Freshwater
37	gcf_179	Freshwater:p__Chloroflexota	61	9608	0.63488759367194	Freshwater
